run_id,cell_dataset.is_pert,cell_dataset.size,cell_dataset.aggregation,cell_dataset.node_embeddings,svr.kernel,svr.C,svr.gamma,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
l353snkc,False,100000,mean,['nt_window_five_prime_1003'],linear,0.1,0.01,5312.0,-0.0743278125471547,-0.05823730841084229,0.038282909268888325,0.056979715303644034,0.014022920987445326,0.024502495862568,0.04315184179371311,0.04347607927193912,0.0040101525871587655,0.004112406415385317,0.06332576558683492,0.06412804702612826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7jgndocm,False,100000,mean,['nt_window_five_prime_1003'],sigmoid,0.1,0.01,5316.0,-0.07436894144167083,-0.0582871164574319,0.0026110623535667665,0.010435448062987858,0.006671564319178777,0.002366100122996353,0.04315313320480419,0.04347778964973398,0.0040103061093340504,0.004112599973983852,0.06332697773724916,0.06412955616549869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41zyel1r,False,100000,mean,['nt_window_five_prime_1003'],rbf,0.1,0.001,5316.0,-0.07436546387188847,-0.0582840709306951,0.03811332809451324,0.05665895712830925,0.013885370326845064,0.02411299376227027,0.043152956009055,0.0434776169505401,0.004010293128579669,0.004112588138789996,0.06332687524724136,0.06412946388977532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s40q6zt7,False,100000,mean,['nt_window_five_prime_1003'],poly,0.1,0.001,5316.0,-0.07448594976216616,-0.05838859580210043,0.038060452553929376,0.05806502833066791,0.013624195205241395,0.024687760623524048,0.04315915512012023,0.043483622428044336,0.004010742867289745,0.004112994331945651,0.06333042607854257,0.06413263078921409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tfuqco5l,False,100000,mean,['nt_window_five_prime_1003'],linear,0.1,0.001,5312.0,-0.0743278125471547,-0.05823730841084229,0.038282909268888325,0.056979715303644034,0.014022920987445326,0.024502495862568,0.04315184179371311,0.04347607927193912,0.0040101525871587655,0.004112406415385317,0.06332576558683492,0.06412804702612826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5x8ixbx1,False,100000,mean,['nt_window_five_prime_1003'],sigmoid,0.1,0.001,5316.0,-0.07448547141653683,-0.05838822285812495,0.03814851630212389,0.05561828907206505,0.014303439983846084,0.023877849932190772,0.04315912823238171,0.043483597737376894,0.004010741081764935,0.004112992882651446,0.0633304119816454,0.06413261949001807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oqtunbgl,False,100000,mean,['nt_window_five_prime_1003'],rbf,1.0,0.1,5314.0,-0.0740915784043914,-0.05801874921652628,0.03825826419539837,0.0567716695365057,0.014010177946773802,0.024267489266133355,0.04314048294732601,0.04346463224057945,0.004009270793959601,0.00411155707448068,0.06331880284686059,0.06412142445767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3fqiuxi,False,100000,mean,['nt_window_five_prime_1003'],poly,1.0,0.1,79993.0,-165.81327093811583,-158.5647658585166,0.0012675300872104344,-0.006483535353077207,0.0024796776424590656,0.0058697023150188765,0.6757328388173777,0.6758751703951307,0.6226653189205598,0.620083190765056,0.7890914515571436,0.7874536118179001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6upxpzm,False,100000,mean,['nt_window_five_prime_1003'],linear,1.0,0.1,73556.0,-0.0062193736766036345,-0.0026807509093409454,-0.011254059110319792,-0.011049086801766065,-0.007739137407053028,-0.009086063128060297,0.03878917482378641,0.03922718770071464,0.003755923636596158,0.003896508580684145,0.06128559077463607,0.062422019998428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3n6xpqsz,False,100000,mean,['nt_window_five_prime_1003'],sigmoid,1.0,0.1,5316.0,-0.07436894138236472,-0.05828711640597595,,,,,0.04315313320175394,0.043477789646776656,0.004010306109112678,0.004112599973783889,0.0633269777355013,0.06412955616393964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
omo0ddmz,False,100000,mean,['nt_window_five_prime_1003'],rbf,1.0,0.01,5346.0,-0.07629949240882294,-0.05996057573837321,0.0382036077406462,0.05673839991431504,0.013728697191863657,0.023835314146297217,0.04325241424648156,0.04357377932105499,0.004017512293391793,0.004119103188932079,0.063383848837001,0.06418023986346638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rxk8ip53,False,100000,mean,['nt_window_five_prime_1003'],poly,1.0,0.01,76766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3dz5ahzq,False,100000,mean,['nt_window_five_prime_1003'],linear,1.0,0.01,73556.0,-0.0062193736766036345,-0.0026807509093409454,-0.011254059110319792,-0.011049086801766065,-0.007739137407053028,-0.009086063128060297,0.03878917482378641,0.03922718770071464,0.003755923636596158,0.003896508580684145,0.06128559077463607,0.062422019998428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6kn5mbpm,False,100000,mean,['nt_window_five_prime_1003'],sigmoid,1.0,0.01,5316.0,-0.07436894197555866,-0.058287116920724635,0.00699759173623866,-0.0075656944574178445,0.0009820075560562338,-0.012243015778615796,0.04315313323226435,0.043477789676355294,0.004010306111326898,0.004112599975784249,0.06332697775298375,0.06412955617953589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2yl7qcpn,False,100000,mean,['nt_window_five_prime_1003'],rbf,1.0,0.001,5316.0,-0.07433416987270092,-0.058256665107247585,0.03811332958581682,0.05665895446593008,0.013885303358755902,0.024112923484444628,0.04315136127476338,0.04347606268441157,0.004010176317202044,0.004112481637267825,0.06332595295139304,0.06412863352097739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ajmis7f4,False,100000,mean,['nt_window_five_prime_1003'],poly,1.0,0.001,5316.0,-0.07449403771465879,-0.058395186063080695,0.03806044924660728,0.058065027678329426,0.013624253776811762,0.02468785771126083,0.04315959467597875,0.04348403441490991,0.004010773057258983,0.00411301994229913,0.0633306644308978,0.06413283045600848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pk77az07,False,100000,mean,['nt_window_five_prime_1003'],linear,1.0,0.001,73556.0,-0.0062193736766036345,-0.0026807509093409454,-0.011254059110319792,-0.011049086801766065,-0.007739137407053028,-0.009086063128060297,0.03878917482378641,0.03922718770071464,0.003755923636596158,0.003896508580684145,0.06128559077463607,0.062422019998428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c8llm9w,False,100000,mean,['nt_window_five_prime_1003'],sigmoid,1.0,0.001,5316.0,-0.07448925394623473,-0.05839145632163056,0.03814848403595288,0.05561828038137991,0.0143036272880338,0.023878125670717606,0.04315932579859117,0.04348378750823097,0.004010755200845793,0.004113005448184676,0.06333052345311692,0.06413271745517007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t4walcgm,False,100000,mean,['nt_window_five_prime_1003'],rbf,10.0,0.1,5322.0,-0.07503465586500457,-0.05861153124945351,0.039592354517905805,0.05833333634689844,0.014193233315927182,0.02469236786267853,0.04320193844458436,0.043516817170724274,0.004012791027238867,0.004113860679367561,0.06334659444073427,0.06413938477540583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lcqkuki1,False,100000,mean,['nt_window_five_prime_1003'],poly,10.0,0.1,79996.0,-15673.257359659656,-15032.07009013196,0.0009148109762202048,-0.007147411565029536,0.0023390479922200664,0.005587790061089802,6.507585093643248,6.517073019832265,58.50743410766217,58.41987746059927,7.649015237771603,7.643289701470125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zxhihuiz,False,100000,mean,['nt_window_five_prime_1003'],linear,10.0,0.1,79330.0,-0.3583259299001027,-0.37484083204206153,0.021570207953858223,0.02458596243748912,0.015118943979642398,0.018421342351307646,0.04797986533429416,0.04872881246114097,0.005070234781578502,0.0053427564997816455,0.07120558111256801,0.07309416187207872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jxq12kcu,False,100000,mean,['nt_window_five_prime_1003'],sigmoid,10.0,0.1,5316.0,-0.07436894138236472,-0.05828711640597595,,,,,0.04315313320175394,0.043477789646776656,0.004010306109112678,0.004112599973783889,0.0633269777355013,0.06412955616393964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kpim5gs6,False,100000,mean,['nt_window_five_prime_1003'],rbf,10.0,0.01,5348.0,-0.07607769496995331,-0.05974320459140192,0.03853205682203214,0.057346961028717995,0.013880887336032488,0.024270664816457135,0.04324246724732074,0.043563379718473655,0.004016684388200361,0.004118258464887463,0.06337731761600802,0.06417365865281068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pxqh69cf,False,100000,mean,['nt_window_five_prime_1003'],poly,10.0,0.01,79704.0,-1.1822432154082985,-1.1862632700823772,0.0010104243683337945,0.0181051616547047,0.004103242609284841,0.01896097027575242,0.07079669978531204,0.07183080830794661,0.008145677859098659,0.008496017883842672,0.09025340912729368,0.09217384598595565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cjhwxnsi,False,100000,mean,['nt_window_five_prime_1003'],linear,10.0,0.01,79330.0,-0.3583259299001027,-0.37484083204206153,0.021570207953858223,0.02458596243748912,0.015118943979642398,0.018421342351307646,0.04797986533429416,0.04872881246114097,0.005070234781578502,0.0053427564997816455,0.07120558111256801,0.07309416187207872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s8y9fxc6,False,100000,mean,['nt_window_five_prime_1003'],sigmoid,10.0,0.01,5316.0,-0.07436894731297428,-0.058287121552127896,0.01108264035516088,-0.007325495037955459,0.009036432111190628,-0.00877054192331277,0.0431531335067885,0.043477789942484926,0.0040103061312499145,0.004112599993782304,0.0633269779102865,0.06412955631986163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d25ka0u,False,100000,mean,['nt_window_five_prime_1003'],rbf,10.0,0.001,5316.0,-0.07402158579717844,-0.05798294882337785,0.03811333147505442,0.05665895617451272,0.013885181312144224,0.024113066498620536,0.04313541778895221,0.04346052742783815,0.0040090095319578,0.004111417950897258,0.06331673974517166,0.06412033960372682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xn5e1rdf,False,100000,mean,['nt_window_five_prime_1003'],poly,10.0,0.001,5318.0,-0.07456081659504998,-0.05844878036621792,0.03818980617016412,0.058324893432132166,0.013904202218056747,0.025241838916173317,0.04316326734249231,0.04348745308019077,0.004011022323355273,0.004113228214634927,0.06333263237348714,0.0641344541930071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lqky4co6,False,100000,mean,['nt_window_five_prime_1003'],linear,10.0,0.001,79330.0,-0.3583259299001027,-0.37484083204206153,0.021570207953858223,0.02458596243748912,0.015118943979642398,0.018421342351307646,0.04797986533429416,0.04872881246114097,0.005070234781578502,0.0053427564997816455,0.07120558111256801,0.07309416187207872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
atxel89f,False,100000,mean,['nt_window_five_prime_1003'],sigmoid,10.0,0.001,5316.0,-0.07452708489831661,-0.058423796391415816,0.03814847541336979,0.05561829241302355,0.01430358902655608,0.023877709760309177,0.04316130202534523,0.04348568590056,0.004010896412763231,0.004113131124636832,0.06333163832369434,0.06413369726311459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfmckusz,False,100000,mean,['esm2_t33_650M_UR50D_all'],rbf,0.1,0.1,5356.0,-0.0766599213185144,-0.06027627120488388,0.14910505960901063,0.14875359317214806,0.1661518729477739,0.16834222441394117,0.04327077002259965,0.04359159483302469,0.004018857669456533,0.004120330010223928,0.06339446087361682,0.06418979677662119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vdggswr2,False,100000,mean,['esm2_t33_650M_UR50D_all'],poly,0.1,0.1,5334.0,-0.07518722621017782,-0.05899975890202902,0.12078503231339026,0.10444580856129826,0.12255239787071408,0.11618947494844478,0.043199596646180366,0.04352286539199836,0.004013360527867329,0.0041153693673304514,0.06335108939763648,0.06415114470787292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n818316d,False,100000,mean,['esm2_t33_650M_UR50D_all'],linear,0.1,0.1,5318.0,-0.07441849382507315,-0.05832886812814353,0.14789237491932614,0.1484902693460129,0.1661367182396477,0.16857830002485064,0.04315598191092402,0.04348053151700526,0.004010491073938131,0.004112762224773086,0.06332843811383738,0.06413082117650674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xefmtsum,False,100000,mean,['esm2_t33_650M_UR50D_all'],sigmoid,0.1,0.1,5322.0,-0.07486921713394779,-0.058721260017901455,-0.006517085515864053,0.019064218740786853,-0.007690041299517167,0.011118947543198173,0.04317885639870221,0.04350271367125932,0.004012173492676682,0.004114287095340359,0.06334172000093369,0.06414270882446702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b0idzyy,False,100000,mean,['esm2_t33_650M_UR50D_all'],rbf,0.1,0.01,5316.0,-0.0743666651563244,-0.05828511652735324,0.14781568645845564,0.14843598866088817,0.16609839931869513,0.16855454054912505,0.04315302213085337,0.043477681586539994,0.0040102976126243275,0.0041125922020736954,0.06332691065119415,0.06412949557008613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1rigy2q7,False,100000,mean,['esm2_t33_650M_UR50D_all'],poly,0.1,0.01,5318.0,-0.07463711509610582,-0.05851982205316908,0.12267226752033802,0.10683929765360088,0.12432985827326393,0.11839096006748852,0.04316693138510835,0.043491157549450266,0.004011307123420794,0.004113504289090869,0.06333488078003142,0.06413660646690678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vzlhj8bg,False,100000,mean,['esm2_t33_650M_UR50D_all'],linear,0.1,0.01,5318.0,-0.07441849382507315,-0.05832886812814353,0.14789237491932614,0.1484902693460129,0.1661367182396477,0.16857830002485064,0.04315598191092402,0.04348053151700526,0.004010491073938131,0.004112762224773086,0.06332843811383738,0.06413082117650674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
y7fke19h,False,100000,mean,['esm2_t33_650M_UR50D_all'],sigmoid,0.1,0.01,5316.0,-0.0744858741923975,-0.058388565674697634,0.12967647189616546,0.138517113964247,0.15622409968330042,0.16179631909640624,0.043159150518378875,0.04348361930001501,0.0040107425852098245,0.004112994214867823,0.06333042385149357,0.06413262987643516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
m3uf5o7s,False,100000,mean,['esm2_t33_650M_UR50D_all'],rbf,0.1,0.001,5316.0,-0.07436871375841081,-0.058286916416815826,0.14781567604726897,0.14843597656453938,0.16609876662287945,0.16855408338347422,0.04315312209466379,0.043477778840752976,0.004010305259458804,0.004112599196607826,0.063326971027034,0.06412955010451754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7lv7j30t,False,100000,mean,['esm2_t33_650M_UR50D_all'],poly,0.1,0.001,5326.0,-0.07503545380120347,-0.05886555597330401,0.12504964364731358,0.11003621072764735,0.12657902423409115,0.1212552016101884,0.04318740038951918,0.04351098769525525,0.00401279400570212,0.004114847842545164,0.06334661794999098,0.06414707976630865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tm0hkrbs,False,100000,mean,['esm2_t33_650M_UR50D_all'],linear,0.1,0.001,5318.0,-0.07441849382507315,-0.05832886812814353,0.14789237491932614,0.1484902693460129,0.1661367182396477,0.16857830002485064,0.04315598191092402,0.04348053151700526,0.004010491073938131,0.004112762224773086,0.06332843811383738,0.06413082117650674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nhr29awx,False,100000,mean,['esm2_t33_650M_UR50D_all'],sigmoid,0.1,0.001,5318.0,-0.07456111242312402,-0.05845386443151601,0.147228403886879,0.1482535653680027,0.16595225089292773,0.16855654730485292,0.04316301925476283,0.04348736693457119,0.004011023427595246,0.004113247971775015,0.06333264109126704,0.06413460822188762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
j1boxygc,False,100000,mean,['esm2_t33_650M_UR50D_all'],rbf,1.0,0.1,5356.0,-0.0767570168377818,-0.060358540443495645,0.14914034117105449,0.14883556814388216,0.16632332722681936,0.1684950885488034,0.04327627391554971,0.04359688247818054,0.004019220098729279,0.004120649715966644,0.06339731933393776,0.06419228704421306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff5jvhby,False,100000,mean,['esm2_t33_650M_UR50D_all'],poly,1.0,0.1,5332.0,-0.073862073698989,-0.05783175233777671,0.13021722050528922,0.11653455210361198,0.13200039504742278,0.12753552124634415,0.04316895574549513,0.04349327076181257,0.004008414119788659,0.0041108303876045745,0.06331203771628788,0.06411575771684036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
czac4lw6,False,100000,mean,['esm2_t33_650M_UR50D_all'],linear,1.0,0.1,5312.0,-0.07429442051200641,-0.05821045513581535,0.1486804026080051,0.14867081164943538,0.16621093203238385,0.1684134443702069,0.04315230213928019,0.04347679987443741,0.004010027944424419,0.004112302061116556,0.06332478144000514,0.06412723338111942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kqtwezhr,False,100000,mean,['esm2_t33_650M_UR50D_all'],sigmoid,1.0,0.1,5322.0,-0.07486526053362907,-0.05871782571884787,-0.006505001519557037,0.019060660579486077,-0.007683048823952327,0.01110767321399058,0.04317865295965299,0.04350251669488296,0.0040121587238409325,0.004114273749341926,0.06334160342019242,0.06414260479074674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbgm8958,False,100000,mean,['esm2_t33_650M_UR50D_all'],rbf,1.0,0.01,5316.0,-0.074346180471486,-0.05826711891805947,0.1478156923129674,0.14843599033674088,0.16609837382304693,0.16855440324352333,0.04315202249274741,0.043476709044408784,0.004010221149266548,0.004112522261727297,0.06332630692900501,0.0641289502621655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14obawlj,False,100000,mean,['esm2_t33_650M_UR50D_all'],poly,1.0,0.01,5318.0,-0.07463864176440382,-0.05852116054066703,0.1226722683158224,0.10683929779595448,0.1243297916052648,0.11839096006748852,0.043167049112279976,0.0434912724636092,0.004011312822028569,0.004113509490575006,0.06333492576792499,0.0641366470169357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27rovlx8,False,100000,mean,['esm2_t33_650M_UR50D_all'],linear,1.0,0.01,5312.0,-0.07429442051200641,-0.05821045513581535,0.1486804026080051,0.14867081164943538,0.16621093203238385,0.1684134443702069,0.04315230213928019,0.04347679987443741,0.004010027944424419,0.004112302061116556,0.06332478144000514,0.06412723338111942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3aetsnfe,False,100000,mean,['esm2_t33_650M_UR50D_all'],sigmoid,1.0,0.01,5316.0,-0.0744932818896813,-0.058394884664858315,0.12967646571235814,0.1385171169851253,0.15622403166489618,0.16179637994189233,0.043159548658563585,0.043484003134614486,0.0040107702359846445,0.004113018771038229,0.06333064215673677,0.06413282132448431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gb5c4bbk,False,100000,mean,['esm2_t33_650M_UR50D_all'],poly,1.0,0.001,5326.0,-0.07503544972103082,-0.05886555243403646,0.12504964291076104,0.11003621087439296,0.1265790238844673,0.12125518452871158,0.04318740021920831,0.04351098753061134,0.004012793990472025,0.004114847828791249,0.06334661782977861,0.06414707965910256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
l83llxby,False,100000,mean,['esm2_t33_650M_UR50D_all'],rbf,1.0,0.001,5316.0,-0.07436666515629908,-0.058285116527363456,0.14781569573814302,0.14843596959893365,0.16609877964678638,0.1685542573690639,0.04315302213085312,0.0434776815865392,0.004010297612624232,0.0041125922020737345,0.0633269106511934,0.06412949557008643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
buzotf4e,False,100000,mean,['esm2_t33_650M_UR50D_all'],linear,1.0,0.001,5312.0,-0.07429442051200641,-0.05821045513581535,0.1486804026080051,0.14867081164943538,0.16621093203238385,0.1684134443702069,0.04315230213928019,0.04347679987443741,0.004010027944424419,0.004112302061116556,0.06332478144000514,0.06412723338111942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
